Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.494762	0.940892	1.089841	1.308176	0.951469	0.994799	1.247857	0.974282	
1.382692	0.926092	1.081709	1.424799	0.967385	0.999296	1.240534	0.977133	
1.505822	0.926670	1.075647	1.551361	0.949331	1.008945	1.405410	0.978837	
1.384975	0.957881	1.075437	1.471818	0.942854	1.010347	1.446305	0.990291	
1.372090	0.934427	1.064143	1.261535	0.949941	0.975967	1.389793	1.014147	
1.500464	0.928458	1.064257	1.294836	0.961403	1.001305	1.189576	0.961154	
1.404653	0.958692	1.065790	1.443337	0.952069	0.986480	1.119099	1.037971	
1.362819	0.925761	1.083654	1.376066	0.936574	1.063497	1.295681	0.986035	
1.313906	0.911166	1.053832	1.344661	0.943257	0.999383	1.272237	0.961054	
1.328514	0.906528	1.023059	1.218483	0.955599	0.978290	1.275032	0.973201	
1.243140	0.939487	0.990831	1.366917	0.950055	0.990185	1.255074	0.969348	
1.384433	0.967034	1.007724	1.465973	0.953611	1.052727	1.292890	0.964941	
1.458222	0.916412	1.022612	1.329484	0.934538	0.982398	1.450151	1.043467	
1.456948	0.919026	1.029654	1.430074	0.959066	0.980972	1.310014	0.960748	
1.478301	0.923542	1.036736	1.453987	0.952327	0.994818	1.463068	0.969098	
1.574386	0.950347	1.025207	1.364446	0.943547	0.973613	1.346337	0.963632	
1.598446	0.943412	1.010482	1.579096	1.000883	0.986542	1.322865	0.982789	
1.762296	0.964222	1.005784	1.634480	0.946798	0.993890	1.515377	0.964650	
1.438713	0.930402	1.046457	1.671541	0.950041	0.988325	1.538435	0.972847	
1.483238	0.930751	1.027841	1.365096	0.945168	0.996218	1.565728	0.977184	
1.632289	0.931121	1.057749	1.429627	0.956302	0.987509	1.236670	0.972607	
1.583515	0.930242	1.076634	1.475018	0.932887	0.994480	1.384849	1.009659	
1.720754	0.931466	1.034167	1.604793	0.941383	1.096228	1.472611	0.989023	
1.265489	0.948166	1.064627	1.616325	0.943064	1.009210	1.498341	0.961750	
1.562161	0.940071	1.058822	1.214910	0.935996	0.997098	1.524595	0.966589	
1.474675	0.920231	1.070692	1.475957	0.945260	0.993824	1.329083	0.972769	
1.573560	0.929206	1.078720	1.471040	0.935530	1.001277	1.309490	0.977744	
1.617493	0.931258	1.067761	1.558889	1.011974	1.005043	1.424555	0.966904	
1.451466	0.930463	1.054558	1.489780	0.955811	0.979893	1.480430	0.975249	
1.366478	0.918588	1.043316	1.350705	0.950591	0.976656	1.357783	0.967625	
1.504374	0.939269	1.038626	1.318898	0.946539	0.987683	1.245076	0.959095	
1.462222	0.945997	1.068904	1.376442	0.934885	1.000850	1.319593	0.987771	
1.432476	0.923656	1.068616	1.332788	0.958054	0.988196	1.234880	0.998594	
1.300286	0.925966	1.062744	1.320697	0.953190	0.985750	1.198689	0.965771	
1.550271	0.923445	1.032889	1.274273	0.946838	1.083862	1.243730	0.965261	
1.491282	0.920213	1.037214	1.464049	0.994714	0.985214	1.245037	0.965073	
1.169466	0.922450	1.038180	1.461314	0.948291	0.990902	1.391589	0.973660	
1.238376	0.894373	0.986158	1.350910	0.951511	0.973701	1.310649	0.970696	
1.374243	0.917002	1.024942	1.341874	0.946389	1.053078	1.344226	0.987507	
1.555923	0.931122	1.036679	1.364288	0.964750	0.999975	1.422931	0.975670	
1.298673	0.931966	1.037069	1.477993	0.940342	0.988261	1.270141	0.969767	
1.685884	0.937325	1.027000	1.498358	0.954268	0.990126	1.543516	1.004003	
1.667638	0.914748	0.988146	1.675242	0.950661	0.993719	1.496091	0.949685	
1.512036	0.941039	1.016107	1.647008	1.014033	0.996861	1.540629	0.971733	
1.628479	0.961080	1.061641	1.450876	0.949539	0.994570	1.511419	0.979649	
1.567584	0.934051	1.069083	1.567105	0.932870	0.986938	1.299054	0.978366	
1.664199	0.925360	1.070061	1.480426	0.927711	0.984100	1.383179	0.977980	
1.391668	0.943631	1.052113	1.576263	0.952102	0.990923	1.384453	1.013379	
1.467981	0.929245	1.060240	1.327250	0.935065	0.994859	1.432777	0.982554	
1.374716	0.905359	1.051911	1.441036	0.954150	0.988257	1.242885	0.976475	
1.474252	0.916762	1.074063	1.242622	0.928779	0.989658	1.304545	0.974312	
1.461052	0.936983	1.078389	1.402838	1.016184	0.986890	1.189358	1.025488	
1.321283	0.924114	1.077484	1.434037	0.942555	0.994247	1.259181	0.980249	
1.467913	0.929420	1.073020	1.293918	0.973351	0.980516	1.328062	0.980145	
1.364461	0.938248	1.029408	1.454213	0.936292	0.992775	1.205901	0.961436	
1.168255	0.925794	0.993120	1.458218	0.998367	0.958131	1.354958	0.968280	
1.366046	0.914496	1.019509	1.355831	0.955251	0.996779	1.382447	0.956790	
1.436566	0.926152	1.045069	1.344526	0.940164	1.065862	1.540020	0.955051	
1.615846	0.909761	1.047968	1.400288	0.969395	0.987087	1.295352	0.964980	
1.574002	0.942994	1.025516	1.637038	0.943658	0.999726	1.447481	0.966153	
1.661302	0.937393	0.969541	1.568598	0.954446	0.993418	1.591871	0.967433	
1.590958	0.947109	1.040206	1.527457	0.953369	0.990375	1.566214	0.955146	
1.474397	0.878510	0.957810	1.196112	0.950886	0.971687	1.499286	0.990583	
1.409890	0.918487	1.010897	1.231088	0.928146	0.982329	0.954971	0.958134	
1.502868	0.936290	1.060948	1.440148	0.933270	0.993529	1.317317	0.987006	
1.627794	0.946229	1.058803	1.483459	0.931123	1.041919	1.366358	0.961166	
1.367118	0.941761	1.066713	1.296646	0.951474	0.991224	1.403340	0.961318	
1.306615	0.946201	1.045517	1.249902	0.953205	0.980474	1.117590	0.961848	
1.365268	0.927939	1.054889	1.221107	0.939280	0.971083	1.195536	0.974243	
1.441275	0.931753	1.058363	1.478890	0.957722	0.977940	1.186913	1.009173	
1.071168	0.937558	1.056136	1.466325	0.960502	1.002258	1.480749	1.002478	
1.480871	0.904496	1.023570	1.155823	0.936500	0.990273	1.426583	0.978812	
1.490763	0.927789	0.961740	1.440093	0.952322	0.994860	1.236124	0.965618	
1.537413	0.939507	1.027535	1.584763	0.947013	0.998696	1.374815	0.953305	
1.389404	0.947445	1.063480	1.427814	1.005585	1.006265	1.550971	0.963668	
1.378192	0.919002	1.040989	1.264907	0.943086	0.990516	1.342837	0.976664	
1.502458	0.918738	1.045118	1.356937	0.940617	0.970654	1.199084	0.985073	
1.569000	0.941027	1.069158	1.454233	0.933284	1.052029	1.335356	0.987223	
1.461264	0.931738	1.060198	1.492966	0.934278	0.987733	1.323450	0.963233	
1.391428	0.938662	1.022852	1.331096	0.944242	0.976628	1.424478	0.966651	
1.423851	0.911254	0.984745	1.564284	0.942180	0.978222	1.273357	0.968031	
1.379069	0.947577	1.048478	1.429445	0.936036	1.055449	1.520948	0.954312	
1.554496	0.926134	1.095633	1.373123	0.946991	0.995222	1.369027	0.972881	
1.561131	0.905315	1.055837	1.441631	0.952702	0.986548	1.250084	0.962035	
1.336610	0.934840	1.043652	1.525568	0.961683	0.998958	1.369957	0.985668	
1.425907	0.918953	1.024750	1.309524	0.940591	0.968793	1.381374	0.960091	
1.448706	0.924577	0.990698	1.414228	0.949310	0.983378	1.200587	1.027724	
1.564954	0.919550	1.032022	1.449088	0.943146	0.973130	1.335256	0.970885	
1.391096	0.934298	1.031750	1.495676	0.938335	0.989812	1.440793	1.063249	
1.324517	0.920780	1.029025	1.378443	0.947141	0.980862	1.452272	0.964676	
1.615875	0.924502	1.043467	1.307199	0.953527	0.980608	1.347333	0.961695	
1.622941	0.899184	1.040621	1.547601	0.962709	0.968901	1.228590	0.976803	
1.598602	0.934039	1.055382	1.587030	0.948944	1.051821	1.432050	0.963090	
1.313018	0.944987	1.060194	1.384502	0.959332	0.979433	1.475109	0.980879	
1.385937	0.907404	1.017612	1.224663	0.984167	1.045409	1.262592	0.966219	
1.517480	0.919736	1.029369	1.366574	0.946249	0.992597	1.176957	0.964312	
1.499141	0.924028	1.061779	1.425222	0.953081	1.077852	1.367213	0.981449	
1.362691	0.907003	1.051035	1.456755	0.940587	0.992924	1.261116	0.966923	
1.525119	0.936475	1.027513	1.435497	0.938570	0.990525	1.317269	0.974002	
1.465423	0.924794	1.024112	1.481032	0.991698	1.003916	1.361090	0.970553	
1.416720	0.920127	1.052381	1.484394	0.947311	1.058426	1.360754	0.983667	
1.449917	0.930696	1.050027	1.246347	0.952559	0.999054	1.485780	0.956852	
1.573806	0.919175	1.014747	1.321805	0.941582	0.989204	1.169381	0.949138	
1.343585	0.943820	1.013696	1.550003	0.965887	0.972006	1.358210	0.956270	
1.550022	0.933049	1.057700	1.324866	0.945931	1.071056	1.476005	0.979004	
1.508877	0.933174	1.047611	1.363861	0.944386	0.973473	1.251040	0.981853	
1.664427	0.928928	1.025364	1.462666	0.945409	0.983976	1.301741	1.045745	
1.581002	0.932824	1.021078	1.691619	0.931608	0.978727	1.403514	0.946435	
1.299520	0.932541	1.038976	1.504011	0.956086	0.982867	1.500111	0.980649	
1.611577	0.932058	1.052898	1.402832	1.001388	0.997433	1.299439	1.013587	
1.468509	0.918015	1.065487	1.483397	0.951679	0.971130	1.342895	0.954566	
1.637271	0.942804	1.068079	1.400791	0.944535	1.007923	1.280893	0.979061	
1.196612	0.923762	1.046193	1.526857	0.943302	0.984122	1.305399	0.975339	
1.434131	0.925845	1.035710	1.383657	1.003844	0.985848	1.377187	0.990083	
1.274316	0.911872	1.011342	1.386304	0.925621	0.975696	1.359614	0.966032	
1.455767	0.927107	1.056858	1.274091	0.937014	0.987791	1.375222	0.959160	
1.428068	0.919796	1.058723	1.454316	0.926728	1.055019	1.263178	0.957883	
1.570150	0.933713	1.061233	1.522355	0.965748	0.996705	1.341432	1.024043	
1.444274	0.935603	1.042824	1.554493	0.933812	0.990583	1.398502	0.988941	
1.445552	0.940143	1.034526	1.329736	0.928439	0.989576	1.459817	0.964077	
1.514111	0.964064	1.036858	1.484351	0.937954	0.993639	1.318193	0.976472	
1.472528	0.940660	1.046720	1.480747	0.938199	0.999390	1.365418	0.969971	
1.590140	0.917431	1.030334	1.383104	0.938438	0.974166	1.231886	0.969137	
1.430862	0.938437	1.041045	1.539982	0.957833	0.988098	1.258322	0.961894	
1.465015	0.929210	1.048065	1.403648	0.953126	0.990797	1.356581	0.973411	
1.532190	0.925859	1.015946	1.402663	0.938205	0.983171	1.368535	0.975232	
1.499451	0.949216	1.023559	1.558272	0.941792	0.980962	1.282083	0.972020	
1.406052	0.942846	1.030680	1.587325	0.940014	0.966733	1.452589	0.982840	
1.407030	0.942378	1.048640	1.263258	0.932768	0.976860	1.473594	0.973314	
1.419329	0.915785	1.051066	1.439353	0.970718	0.988028	1.346928	1.012962	
1.617379	0.920351	1.047311	1.465898	0.939608	0.976400	1.340644	0.975312	
1.307156	0.941718	1.062281	1.463576	0.938449	1.087195	1.412520	1.000875	
1.628667	0.929385	1.052358	1.272811	1.015633	0.994088	1.314494	0.962674	
1.432282	0.924688	1.025448	1.589250	0.958621	0.989011	1.298647	0.957125	
1.361926	0.936185	1.052386	1.357572	0.925523	0.988758	1.407675	0.975163	
1.382403	0.918044	1.054570	1.314687	0.952936	0.978022	1.304326	0.991565	
1.430576	0.930563	1.062766	1.374687	0.935715	0.995985	1.233174	0.971815	
1.496826	0.934294	1.068185	1.418792	0.929483	0.989581	1.353186	0.973545	
1.423860	0.923301	1.030894	1.482870	0.934086	1.001374	1.390610	0.967153	
1.522472	0.923958	1.040396	1.313958	0.923476	0.998446	1.399700	1.015079	
1.436010	0.934844	1.053963	1.417339	0.938419	0.998104	1.207715	1.021776	
1.445914	0.964038	1.049538	1.383369	0.934087	0.981000	1.206415	0.979042	
1.489979	0.928995	1.049146	1.366703	0.946093	0.982036	1.208914	0.970724	
1.404769	0.940337	1.043078	1.424952	0.950616	0.974896	1.270534	0.965809	
1.093795	0.926345	1.015561	1.317471	0.925347	0.955539	1.339641	1.005411	
1.465690	0.932807	1.014705	1.452265	0.939981	0.981210	1.196158	0.972365	
1.438227	0.915566	0.998013	1.570500	0.946372	0.972296	1.474419	1.002817	
1.498362	0.961140	1.048074	1.438585	0.947779	0.992655	1.477040	1.011762	
1.420232	0.920859	1.037798	1.390916	0.948953	0.987201	1.361588	1.032287	
1.443033	0.953757	1.061862	1.367781	0.937816	0.977816	1.349972	0.971100	
1.426132	0.906301	1.055529	1.411134	0.932034	0.993084	1.201374	0.964317	
1.526547	0.924326	1.043510	1.413332	0.947609	1.005055	1.316705	0.977896	
1.356677	0.943252	0.996035	1.501550	0.998183	0.969236	1.336859	0.978593	
1.294670	0.936549	0.999258	1.322842	0.962308	0.988323	1.468971	0.968058	
1.658457	0.911738	1.002421	1.342262	0.923792	0.991362	1.280716	0.974832	
1.496296	0.930345	1.049559	1.593490	0.940812	1.078270	1.403089	0.988786	
1.530957	0.919922	1.076177	1.409173	0.930343	0.991009	1.332879	0.984218	
1.468732	0.925307	1.028907	1.453460	0.938493	0.970407	1.328893	0.976164	
1.484354	0.923099	1.030568	1.439922	0.947082	0.971557	1.474200	0.965923	
1.388485	0.915729	1.037120	1.366500	0.948231	0.975955	1.311053	0.958408	
1.550373	0.920117	1.049826	1.483314	0.960770	0.982063	1.203662	0.967838	
1.492856	0.923393	1.062415	1.573979	0.943262	0.975350	1.490796	0.980843	
1.327706	0.934685	1.056675	1.322737	0.935609	1.066185	1.429945	0.971568	
1.418081	0.898977	1.071848	1.213830	0.941984	0.984015	1.199158	0.963751	
1.519113	0.906092	1.046264	1.403853	0.941161	0.997956	1.166887	0.984694	
1.456317	0.935579	1.073433	1.486701	0.941397	0.989823	1.380454	0.972392	
1.291801	0.919434	1.049354	1.325101	0.953191	1.076841	1.450969	0.958422	
1.307790	0.916829	1.049074	1.367995	0.936440	1.001902	1.301041	0.955063	
1.416901	0.929909	1.035162	1.036883	0.934994	0.963520	1.344398	1.021661	
1.474683	0.898251	1.043504	1.407701	0.932122	0.977783	1.072289	0.967534	
1.512269	0.947499	1.048158	1.363511	0.946727	0.996542	1.408302	0.976051	
1.558299	0.947230	1.014785	1.498300	1.009425	0.990570	1.199980	0.975234	
1.374213	0.924380	0.996147	1.460021	0.936312	0.968126	1.455791	1.009660	
1.597599	0.901339	1.025206	1.358492	0.943717	0.988211	1.402747	0.965032	
1.344217	0.913399	1.039070	1.572726	0.956118	1.055717	1.191572	0.969076	
1.695641	0.927420	1.050657	1.486612	0.940020	1.010721	1.395792	0.993846	
1.404840	0.927866	1.051254	1.596599	0.935030	0.999439	1.441635	0.971459	
1.322602	0.928628	1.048191	1.273342	0.954816	0.965358	1.464045	0.971469	
1.508113	0.913353	1.046526	1.332401	0.928968	0.974294	1.176925	0.986021	
1.559722	0.962056	1.061434	1.484196	0.941754	0.975768	1.300928	1.030260	
1.486347	0.936661	1.033538	1.371013	0.963271	0.993181	1.390445	0.963906	
1.284836	0.918071	1.037846	1.433985	0.944779	0.967930	1.291005	0.978200	
1.381071	0.927771	1.050706	1.152718	0.944194	0.991050	1.268818	0.967582	
1.531585	0.928095	1.038757	1.360292	0.941556	0.991450	1.204184	0.975675	
1.312856	0.895168	1.043275	1.605640	0.956106	0.987781	1.292582	0.956787	
1.475392	0.928616	1.028820	1.440506	0.950622	1.056351	1.484490	0.964705	
1.287077	0.936909	0.989465	1.407344	0.938120	1.045211	1.410381	0.960609	
1.522216	0.932489	1.030252	1.337907	0.942943	0.987207	1.407023	0.978199	
1.446443	0.930887	1.054753	1.535409	0.945193	0.979371	1.254960	0.986143	
1.563536	0.925640	1.055755	1.371745	0.931339	0.998485	1.500059	0.970240	
1.621660	0.925296	1.050207	1.509807	0.927408	0.976134	1.275997	0.955753	
1.425346	0.931027	1.022648	1.567334	1.005960	0.984759	1.406016	0.969311	
1.503186	0.924395	1.044933	1.348682	0.932862	0.974901	1.427939	0.975583	
1.415518	0.925501	1.054985	1.431191	0.938195	0.994956	1.191586	0.963999	
1.473022	0.956305	1.076986	1.300720	0.942929	0.996258	1.396311	0.972754	
1.331051	0.923294	1.060028	1.438388	1.003653	0.968110	1.174578	0.975228	
1.260853	0.914211	1.030892	1.234698	0.936638	0.969961	1.355269	0.972013	
1.372347	0.915346	1.038605	1.269442	0.917830	0.982163	1.115226	0.960930	
1.234735	0.908660	1.043696	1.293247	0.951054	0.979560	1.185248	0.961515	
1.570431	0.909216	1.051733	1.226979	0.937930	0.989520	1.231503	0.978165	
1.124324	0.917143	1.038721	1.383041	0.947006	0.972712	1.119142	0.959858	
1.214879	0.934229	1.022064	1.056257	0.953314	1.046478	1.383920	0.961490	
1.269531	0.923979	0.951686	1.260858	0.934459	0.970643	1.055927	0.956650	
1.409475	0.907402	1.013866	1.198988	0.953667	0.975368	1.253013	0.965336	
1.371564	0.902578	0.986889	1.558580	0.949389	0.995660	1.340355	0.957142	
1.474825	0.912748	0.989154	1.413492	0.947280	1.061469	1.523079	0.956839	
1.407055	0.942225	1.024666	1.434594	0.929599	0.980030	1.453603	0.968027	
1.619030	0.941145	1.002152	1.442709	0.926763	0.978802	1.302606	0.954929	
1.620185	0.930668	1.050111	1.526561	0.946204	1.006011	1.422853	0.969133	
1.658973	0.929573	1.027576	1.596470	0.942084	0.988288	1.472627	0.968388	
1.308942	0.945112	1.048660	1.571416	1.001338	0.980288	1.515437	0.970809	
1.606710	0.933300	1.031399	1.212808	0.938278	0.990542	1.455820	0.971921	
1.472795	0.914705	1.007430	1.563934	0.947537	0.998693	1.287211	0.967060	
1.667918	0.921950	1.022405	1.464030	1.001864	1.052993	1.418769	0.962327	
1.455866	0.950601	1.063733	1.566515	0.937175	0.994742	1.378389	1.048122	
1.386271	0.931406	1.043977	1.423771	0.947162	0.994120	1.453429	0.970353	
1.476850	0.928015	1.058937	1.292645	0.942244	0.998073	1.258031	0.968659	
1.371788	0.922577	1.056154	1.340182	0.945967	1.052642	1.239445	0.980598	
1.464311	0.921162	1.071660	1.262782	0.951783	1.017360	1.218970	0.976497	
1.254163	0.949124	1.088088	1.437541	0.943264	0.986111	1.234060	0.972483	
1.308786	0.913974	1.074909	1.211287	0.942977	0.997597	1.325144	0.959397	
1.286692	0.910119	1.046564	1.300370	0.939062	1.044277	1.105097	0.973570	
1.208343	0.917576	1.025527	1.070452	0.950287	0.967007	1.198969	0.959778	
1.341247	0.923943	1.050750	1.383351	0.935351	1.003622	1.206312	0.965871	
1.040981	0.917803	1.016058	1.276103	0.945877	1.001232	1.307382	0.959461	
1.419622	0.903709	1.014136	1.277303	0.931498	0.971566	1.350138	0.973138	
1.227958	0.909213	0.993989	1.434650	0.956339	0.969259	1.468768	1.026490	
1.502472	0.920201	0.995375	1.326041	0.943619	0.981178	1.427669	0.952446	
1.641030	0.924864	1.036885	1.449719	0.942932	0.988776	1.516462	0.959230	
1.616381	0.923608	1.012137	1.653415	0.990434	0.984895	1.455629	0.958985	
1.557990	0.939715	1.053621	1.409537	0.963406	1.007850	1.547882	1.020706	
1.556420	0.920981	1.037772	1.482452	0.933345	0.990374	1.286627	0.968527	
1.658280	0.930545	1.022104	1.450530	0.953111	1.052632	1.453614	0.966986	
1.657196	0.953484	1.052995	1.609410	0.954799	1.005841	1.357428	1.011621	
1.437859	0.936217	1.061900	1.588941	0.936830	0.991648	1.477720	1.001013	
1.430144	0.926028	1.032497	1.407008	0.935927	0.995227	1.473360	0.977500	
1.399819	0.915793	1.058351	1.287409	0.942174	0.996762	1.353292	0.971150	
1.565474	0.904368	1.076535	1.406535	0.931053	0.982168	1.258460	0.979777	
1.427413	0.933007	1.069072	1.523969	0.938788	0.994224	1.313005	0.976672	
1.402391	0.920343	1.049501	1.289505	0.918857	0.999834	1.429678	0.960173	
1.362656	0.931290	1.071888	1.330789	0.939896	0.984003	1.220141	0.961531	
1.371980	0.913965	1.071916	1.262759	0.925977	0.989114	1.216335	0.974990	
1.487214	0.910631	1.065106	1.257015	0.940909	0.985631	1.186602	0.957808	
1.316281	0.912105	1.059884	1.458642	0.941069	0.987264	1.229242	0.959375	
1.291170	0.917088	1.056755	1.220160	0.932651	0.995291	1.363488	0.979116	
1.338263	0.927940	0.997504	1.236495	0.957246	0.973499	1.115213	1.017331	
1.386749	0.921125	0.966954	1.446978	0.934857	0.969031	1.251311	0.967120	
1.399485	0.929045	1.026070	1.317879	0.935340	0.982368	1.451869	0.991916	
1.227578	0.885855	1.003020	1.414505	0.940380	0.972544	1.274614	0.961214	
1.636794	0.914101	0.974647	1.289279	1.030631	1.051216	1.411334	0.987363	
1.656412	0.919991	1.021420	1.641724	0.952450	1.053357	1.450403	0.969044	
1.278438	0.956073	0.992311	1.592114	0.952267	0.988829	1.566693	0.966305	
1.584837	0.933896	1.037505	1.304828	0.934011	0.960224	1.479410	0.958367	
1.680685	0.925335	1.033324	1.556212	0.949486	0.975682	1.282712	0.967905	
1.573094	0.935780	1.057212	1.595198	0.954515	0.989571	1.452966	0.963086	
1.554004	0.945903	1.047378	1.565867	0.951344	1.006576	1.521515	0.952759	
1.406380	0.922651	1.030557	1.467186	0.939154	1.057770	1.372949	0.984448	
1.647615	0.920279	1.027086	1.438448	0.941783	0.973626	1.352253	0.969799	
1.468248	0.947442	1.046179	1.570408	0.935060	1.007015	1.404290	0.968977	
1.483148	0.918211	1.047064	1.389342	0.935882	0.999015	1.354576	0.973877	
1.243761	0.925024	1.066632	1.468580	0.934050	0.983025	1.256495	0.971324	
1.527128	0.922394	1.069519	1.303569	0.944030	0.983009	1.400577	0.977941	
1.343759	0.934672	1.050300	1.531281	0.925396	0.964569	1.143640	0.977542	
1.297593	0.913840	1.060448	1.394332	0.936029	0.998683	1.420325	0.975320	
1.461573	0.934522	1.071893	1.308669	0.942282	0.992380	1.196234	0.971852	
1.024169	0.929108	1.046297	1.370575	0.936336	0.970507	1.300338	1.015820	
1.391867	0.912895	1.063089	1.251648	0.917283	0.970744	1.255660	0.972096	
1.292266	0.907431	1.030188	1.339934	0.922033	0.979795	1.198702	0.962563	
1.294898	0.910586	1.024062	1.245587	1.014892	0.986115	1.303032	0.959402	
1.396580	0.899273	0.993749	1.338474	0.956550	0.981740	1.251414	1.019203	
1.368367	0.939196	0.979201	1.400452	0.941508	0.973341	1.309488	0.954283	
1.381766	0.944045	1.015208	1.304961	0.953547	0.978116	1.379497	0.961663	
1.608279	0.913165	1.016846	1.505651	0.948067	0.984533	1.201243	1.008171	
1.388943	0.922915	1.025855	1.557171	0.923391	0.982809	1.497539	0.984185	
1.654429	0.919174	1.043554	1.461461	0.930332	0.981001	1.421477	0.972041	
1.381914	0.916242	1.013972	1.568635	1.004724	0.977070	1.419822	0.967403	
1.681922	0.935846	1.028175	1.353226	0.938261	0.979557	1.342211	1.085490	
